date,nifty500,daily_return,volatility_21_days,volatility_252_days,volatility_ratio,Group,mean_Volatility
2016-03-10,6242.95,-0.005123424,0.015486059170579158,0.0345539556892799,0.4481703718623332,356,
2016-03-11,6258.45,0.002482801,0.01519606093718329,0.03455370342097702,0.4397809621748966,356,
2016-03-14,6282.7,0.003874761,0.012732666856229282,0.034535794647941265,0.3686802920282101,356,
2016-03-15,6222.65,-0.009557993,0.01300717811755627,0.03454008333975349,0.3765821289315135,356,0.41785611822153224
2016-03-16,6238.45,0.002539111,0.011652078497635495,0.03454018476719758,0.33734847037359633,357,
2016-03-17,6255.75,0.002773125,0.010687775797934097,0.03453408427018819,0.30948484732691756,357,
2016-03-18,6322.65,0.010694161,0.01078850349042046,0.034528806774334904,0.31244935745765484,357,
2016-03-21,6406.7,0.013293477,0.010920181635773232,0.0345382497596641,0.31617646266854244,357,
2016-03-22,6418.3,0.001810605,0.01092098962430346,0.0345320964536323,0.3162562006325777,357,0.3183430676918578
2016-03-23,6423.7,0.000841344,0.010932308399019375,0.03453176095436051,0.3165870519452584,358,
2016-03-28,6334.7,-0.013854943,0.010799066948038243,0.03454111364548346,0.31264385563464053,358,
2016-03-29,6323.0,-0.00184697,0.010300731746528635,0.034535815881379155,0.2982622962176067,358,
2016-03-30,6436.7,0.017981971,0.010425170720263067,0.03455289144493213,0.3017163046073276,358,
2016-03-31,6452.15,0.002400298,0.010433798704129285,0.03455291285746938,0.30196582114997544,358,0.3062350659109617
2016-04-01,6445.5,-0.001030664,0.010332907667136222,0.034552774434862266,0.2990471195479678,359,
2016-04-04,6479.6,0.005290513,0.008151982554891048,0.034534698506589266,0.23605193927885715,359,
2016-04-05,6358.35,-0.018712575,0.008665409484710054,0.034555550330392475,0.25076751496817024,359,
2016-04-06,6378.0,0.003090424,0.008264802614501507,0.03453779481293707,0.23929734539408695,359,
2016-04-07,6329.8,-0.007557228,0.00846556013569362,0.0345412015150355,0.24508586164869312,359,0.25404995616755505
2016-04-08,6346.65,0.002662011,0.00847614361183803,0.03453379968303266,0.24544485951838588,360,
2016-04-11,6430.6,0.013227451,0.008859936882294864,0.03453870297274318,0.2565219918445356,360,
2016-04-12,6470.1,0.006142506,0.008798535320000564,0.03454045755478547,0.254731290286036,360,
2016-04-13,6575.35,0.016267137,0.009353386927046363,0.034552780229912886,0.270698533223934,360,
2016-04-18,6635.05,0.009079365,0.00946282586433284,0.03455562978180729,0.27384324707966373,360,0.26024798439051106
2016-04-20,6643.3,0.001243397,0.009050992815414641,0.03455556954769934,0.26192573104376005,361,
2016-04-21,6634.3,-0.001354748,0.00910405241663976,0.034554066870920566,0.26347267459568985,361,
2016-04-22,6627.95,-0.000957147,0.00914445629358305,0.03454976721432693,0.26467490321587667,361,
2016-04-25,6593.45,-0.005205229,0.009115959045304689,0.034549474425992106,0.26385232183001345,361,
2016-04-26,6669.5,0.011534174,0.009014878074179748,0.03454745088887303,0.26094191734080274,361,0.26297350960522853
2016-04-27,6684.3,0.002219057,0.009014991941985554,0.034525697531708664,0.261109625191674,362,
2016-04-28,6583.15,-0.015132475,0.009758608775294527,0.03453628208053591,0.2825610687490394,362,
2016-04-29,6588.55,0.000820276,0.0091308440767531,0.034535380408749566,0.26439100912407476,362,
2016-05-02,6580.15,-0.001274939,0.009119914730906592,0.03453514239092437,0.2640763610490644,362,
2016-05-03,6533.55,-0.007081905,0.008536911938079591,0.03452668450643182,0.24725547964181988,362,0.2638787087511345
2016-05-04,6484.35,-0.007530363,0.008713914715181017,0.034516561795399726,0.25245604608111294,363,
2016-05-05,6500.05,0.002421214,0.008720642433044325,0.034510884047459146,0.2526925250901065,363,
2016-05-06,6504.55,0.000692302,0.008650144329099278,0.03451058531555504,0.2506519159268034,363,
2016-05-09,6603.25,0.015173994,0.008084202608445081,0.03452158839086774,0.2341781761868077,363,
2016-05-10,6617.25,0.002120168,0.008079424143656831,0.03450327135502818,0.23416400319036448,363,0.244828533295039
2016-05-11,6593.0,-0.003664664,0.00789693951225543,0.03450421854122364,0.2288688121662754,364,
2016-05-12,6640.9,0.007265281,0.00798051156556295,0.03445766673559881,0.2316033649869318,364,
2016-05-13,6582.3,-0.008824105,0.007906111259718449,0.034456807429944974,0.2294499069826062,364,
2016-05-16,6608.25,0.003942391,0.007850899692855693,0.03444189272762197,0.227946232657515,364,
2016-05-17,6629.7,0.003245943,0.007062405599325431,0.03442771222927224,0.20513723224747432,364,0.22460110980816053
2016-05-18,6621.55,-0.001229317,0.006782846994570135,0.03439896730387002,0.19718170416723638,365,
2016-05-19,6546.5,-0.011334204,0.007202904260170434,0.0343970362248132,0.20940479328199885,365,
2016-05-20,6513.1,-0.005101963,0.007266743699533127,0.034398556533767985,0.21125141377370274,365,
2016-05-23,6495.25,-0.00274063,0.007278440988851619,0.03439815121328308,0.21159395874860273,365,
2016-05-24,6498.6,0.000515762,0.007217522427481003,0.0343898964433358,0.20987333996115132,365,0.2078610419865384
2016-05-25,6626.85,0.01973502,0.00808081130014306,0.034411638565200686,0.2348278558381381,366,
2016-05-26,6725.2,0.014841139,0.008719709872445086,0.03442246120530365,0.2533145384474017,366,
2016-05-27,6797.0,0.010676262,0.008237353626802092,0.03442841702142794,0.2392603070212388,366,
2016-05-30,6820.3,0.003427983,0.008245365912999987,0.034428318340680844,0.23949371652164553,366,
2016-05-31,6804.0,-0.002389924,0.008268899885408541,0.03442496465490422,0.2402006790217734,366,0.2414194193700395
2016-06-01,6815.45,0.001682834,0.00802495979390869,0.034424345214934475,0.2331187345410185,367,
2016-06-02,6849.2,0.004951984,0.007737463174048204,0.03442537809164284,0.22476044136539383,367,
2016-06-03,6844.75,-0.000649711,0.007770722197040691,0.03442491820145487,0.2257295762205263,367,
2016-06-06,6832.3,-0.001818912,0.007818977908311226,0.03441560661413471,0.22719279645356946,367,
2016-06-07,6884.15,0.007588952,0.007359768401312841,0.03441847487925248,0.213831915188936,367,0.22492669275388882
2016-06-08,6901.8,0.00256386,0.007360732939110153,0.03438734056631301,0.21405356790867897,368,
2016-06-09,6857.75,-0.006382393,0.007488688807780129,0.03437758631255793,0.21783637570403114,368,
2016-06-10,6832.05,-0.003747585,0.007480014284897714,0.03437868929809825,0.21757706409451424,368,
2016-06-13,6785.15,-0.006864704,0.007357600845837534,0.03438184667242743,0.21399667434786082,368,
2016-06-14,6793.85,0.001282212,0.007335810155090816,0.03437487874892262,0.2134061390782574,368,0.2153739642266685
2016-06-15,6865.05,0.010480067,0.007594803518207755,0.03437975592205879,0.22090917502223353,369,
2016-06-16,6819.85,-0.006584074,0.00778521557420674,0.03437555936524876,0.22647531321561673,369,
2016-06-17,6842.35,0.003299193,0.007219492794722071,0.03435499194369184,0.21014392337960341,369,
2016-06-20,6891.3,0.007153975,0.007099882077232171,0.03435736323923005,0.20664804885624513,369,
2016-06-21,6886.15,-0.000747319,0.00703633378351993,0.034357034267791284,0.2048003831959468,369,0.21379536873392913
2016-06-22,6871.0,-0.002200068,0.007105234287089104,0.034356901063511504,0.20680661139823134,370,
2016-06-23,6910.55,0.005756076,0.005995812534809357,0.034355190708006696,0.17452421049760014,370,
2016-06-24,6775.55,-0.019535348,0.006937742484828838,0.03437379738057875,0.20183229708419337,370,
2016-06-27,6803.7,0.004154644,0.006591025242484148,0.03437303494449521,0.1917498775748835,370,
2016-06-28,6837.75,0.00500463,0.006640013826944623,0.034361369615874354,0.19324066244079666,370,0.19363073179914098
2016-06-29,6907.1,0.010142225,0.006956619776976106,0.03436627361535861,0.20242578100952813,371,
2016-06-30,6980.8,0.01067018,0.0072861941642926005,0.034371178166695625,0.21198558073731227,371,
2016-07-01,7027.85,0.006739915,0.0073428526769748195,0.03437255762519911,0.21362543797414854,371,
2016-07-04,7071.85,0.006260805,0.007407895047223488,0.03437418605058733,0.21550750427432783,371,
2016-07-05,7051.0,-0.002948309,0.007437856976863533,0.03436908214313114,0.2164112776095777,371,0.2119911163209789
2016-07-07,7050.1,-0.000127641,0.007313015923946959,0.034366177126334344,0.21279689902846635,372,
2016-07-08,7039.4,-0.001517709,0.007328076367401669,0.03436032584940712,0.21327144566436393,372,
2016-07-11,7151.35,0.015903344,0.007808595755973683,0.03437380905069339,0.22716701964736627,372,
2016-07-12,7192.25,0.0057192,0.007731414723394082,0.03437499004575234,0.22491394799253012,372,
2016-07-13,7177.0,-0.002120338,0.00751092777524319,0.03437399182297792,0.2185061256174028,372,0.2193310875900259
2016-07-14,7215.35,0.005343458,0.007524758870082249,0.03437526316007912,0.21890040041412528,373,
2016-07-15,7194.4,-0.002903532,0.007416421831598417,0.03436029237600115,0.21584280338599204,373,
2016-07-18,7162.25,-0.004468753,0.007303803755915736,0.03436081381277402,0.21256201310344008,373,
2016-07-19,7178.2,0.002226954,0.007300663526859891,0.03436066240782393,0.21247155948883947,373,
2016-07-20,7221.3,0.006004291,0.007266753449350654,0.034355291917487187,0.2115177326044435,373,0.21425890179936807
2016-07-21,7186.7,-0.004791381,0.007402612895575617,0.03435701287690419,0.21546148153502237,374,
2016-07-22,7227.45,0.005670196,0.007375194427454302,0.034356511840201436,0.21466656631958772,374,
2016-07-25,7305.6,0.010812942,0.007568980914477558,0.03435735591349988,0.22030161265999848,374,
2016-07-26,7270.0,-0.004872974,0.005912418937255968,0.03435906321625301,0.17207741957467548,374,
2016-07-27,7297.9,0.003837689,0.005910736949691454,0.034359641396237754,0.17202557155729384,374,0.19890653032931557
2016-07-28,7338.65,0.005583798,0.005920132316056984,0.03435322753682912,0.1723311822654852,375,
2016-07-29,7330.0,-0.001178691,0.005788389571261591,0.034347013259111575,0.16852672247203465,375,
2016-08-01,7335.05,0.00068895,0.0055175797275878674,0.03434631429323682,0.16064546782169117,375,
2016-08-02,7310.9,-0.003292411,0.0055548889628673865,0.034343225924850625,0.16174627785469303,375,
2016-08-03,7232.8,-0.010682679,0.006093682492178104,0.03433276510526131,0.17748883532961582,375,0.16814769714870398
2016-08-04,7248.55,0.00217758,0.006026129746692713,0.03433215674166223,0.175524357296784,376,
2016-08-05,7364.05,0.015934221,0.006800854873419957,0.0343441953842422,0.1980205038240705,376,
2016-08-08,7398.25,0.004644184,0.006769877092677109,0.03434314953209492,0.19712452657699356,376,
2016-08-09,7368.45,-0.00402798,0.006149695501827376,0.03433664831590679,0.1791000520857031,376,
2016-08-10,7277.0,-0.012411023,0.006761558698170214,0.03434619448458178,0.19686485794534006,376,0.18932685954577824
2016-08-11,7289.5,0.001717741,0.006736752521929652,0.03434625352426374,0.19614228134578077,377,
2016-08-12,7347.45,0.007949791,0.006848449356805039,0.03434700690868637,0.19938998978898112,377,
2016-08-16,7339.25,-0.001116033,0.006809986809083616,0.034347044496929324,0.19826995040846784,377,
2016-08-17,7343.7,0.000606329,0.006696366670868645,0.03434646702778269,0.19496522496628216,377,
2016-08-18,7390.2,0.006331958,0.006786738568810433,0.03434724830373491,0.1975919150435246,377,0.1972718723106073
2016-08-19,7397.8,0.001028389,0.006704641523207821,0.03434297907957432,0.1952259734856678,378,
2016-08-22,7363.8,-0.004595961,0.006696081047331229,0.034328090027646654,0.1950612761134813,378,
2016-08-23,7359.75,-0.000549988,0.006624779333258739,0.03432791596785937,0.19298518848220803,378,
2016-08-24,7386.05,0.003573491,0.0062606822782074216,0.03430798771880914,0.18248468343641855,378,
2016-08-25,7343.5,-0.00576086,0.006301929865110282,0.034310004499529576,0.18367615968096676,378,0.18988665623974849
2016-08-26,7334.8,-0.001184721,0.006264038206618539,0.03431019769937213,0.18257074067320717,379,
2016-08-29,7361.0,0.003572013,0.006193515917477949,0.03431043760845073,0.1805140461383236,379,
2016-08-30,7461.95,0.013714169,0.006850048232898528,0.03430530727798354,0.19967896446433384,379,
2016-08-31,7490.65,0.00384618,0.006880404174859246,0.03430134801233336,0.20058699070326141,379,
2016-09-01,7474.3,-0.002182721,0.006849800648571503,0.034031679196899214,0.20127718673357795,379,0.1929255857425408
2016-09-02,7504.6,0.004053891,0.006319304349838937,0.03402559605126041,0.18572207641326097,380,
2016-09-06,7615.0,0.014710977,0.006922119623115072,0.03403088560103507,0.20340697871537408,380,
2016-09-07,7607.2,-0.001024294,0.006214052081618623,0.03400539110048232,0.18273726254924574,380,
2016-09-08,7642.7,0.004666632,0.00621460989583655,0.03400495319356418,0.18275601970282185,380,
2016-09-09,7575.55,-0.008786162,0.006508604119604321,0.03400927616506005,0.19137731976463043,380,0.1891999314290666
2016-09-12,7420.5,-0.020467161,0.0075187260827903135,0.03400512252378304,0.2211056901068875,381,
2016-09-14,7455.3,0.004689711,0.007561602863654088,0.03400192551165888,0.22238748982204845,381,
2016-09-15,7462.7,0.000992582,0.007397052178709062,0.03399355066436105,0.21760163425541057,381,
2016-09-16,7487.2,0.003282994,0.007403329484973877,0.03396469864476052,0.21797129903626966,381,
2016-09-19,7513.8,0.00355273,0.007423844076218653,0.03394925634675345,0.2186747185385282,381,0.2195481663518289
2016-09-20,7490.3,-0.003127579,0.007378465165585932,0.033941862201979305,0.21738539628964906,382,
2016-09-21,7491.7,0.000186908,0.007378688624379206,0.03392520537715972,0.21749871643656835,382,
2016-09-22,7573.0,0.01085201,0.007598732648941504,0.03392990158679311,0.22395386645917176,382,
2016-09-23,7554.9,-0.00239007,0.007632422281528775,0.033930631710668,0.22494194468914336,382,
2016-09-26,7479.75,-0.009947187,0.007990685605071782,0.033932099179074096,0.23549045883962383,382,0.22385407654283127
2016-09-27,7469.95,-0.001310204,0.007870802625308945,0.03392951054434766,0.23197513017529064,383,
2016-09-28,7514.95,0.006024137,0.007934891740674618,0.03393032670125139,0.23385839489668017,383,
2016-09-29,7336.85,-0.023699426,0.009584975126657486,0.0339614543194733,0.2822309974270306,383,
2016-09-30,7394.85,0.0079053,0.009243746098155372,0.03396427040155224,0.2721608911031668,383,
2016-10-03,7532.25,0.018580499,0.010100758231595309,0.03396141930269679,0.2974186132083482,383,0.2635288053621033
2016-10-04,7567.7,0.004706429,0.010127502413599242,0.0339617269234076,0.29820339926881095,384,
2016-10-05,7565.5,-0.000290709,0.010098623907466157,0.03396161905014551,0.29735401873965983,384,
2016-10-06,7537.25,-0.003734056,0.009583771346024677,0.03395859539376471,0.28221930957086633,384,
2016-10-07,7527.2,-0.001333378,0.009584943366991644,0.03395834118397963,0.28225593573791785,384,
2016-10-10,7532.7,0.000730683,0.00951794543350679,0.03394805787732898,0.28036789226352227,384,0.28808011111615545
2016-10-13,7418.35,-0.01518048,0.009886500518156774,0.033963422474448925,0.29109258719713843,385,
2016-10-14,7439.85,0.002898219,0.008839706803726623,0.033941818586367856,0.2604370411453716,385,
2016-10-17,7384.5,-0.007439666,0.008924888796090338,0.03394517325081176,0.26292070245589066,385,
2016-10-18,7512.3,0.01730652,0.00972756260906431,0.033960836780567605,0.28643471513724367,385,
2016-10-19,7507.7,-0.000612329,0.00970616695525203,0.033958043128777385,0.28582821802904895,385,0.2773426527929387
2016-10-20,7538.8,0.004142414,0.009717273554157432,0.0339575594256717,0.28615936240727696,386,
2016-10-21,7541.7,0.000384677,0.009687257730012546,0.033956163449871214,0.28528716868481463,386,
2016-10-24,7551.55,0.001306072,0.009689275549755743,0.0339560104870818,0.2853478783510779,386,
2016-10-25,7541.5,-0.001330853,0.009393892524304837,0.03395590587251651,0.27664973979999563,386,
2016-10-26,7476.75,-0.008585825,0.009563322838322766,0.033959001400842015,0.2816137826151049,386,0.283011586371654
2016-10-27,7452.15,-0.0032902,0.009340560148820393,0.0339588315136325,0.2750554048089287,387,
2016-10-28,7494.1,0.005629248,0.009419302284352535,0.03395897608835626,0.27737297673065575,387,
2016-10-30,7501.45,0.000980772,0.009327119581712028,0.03395892355433905,0.2746588703492714,387,
2016-11-01,7502.2,0.0001,0.007594002413944031,0.03395858742252357,0.22362539170010318,387,
2016-11-02,7391.4,-0.014769001,0.008166758773054332,0.033972715464507405,0.2403916984965908,387,0.25822086841711
2016-11-03,7344.1,-0.006399329,0.007072464432575183,0.03397416683762387,0.2081718285065626,388,
2016-11-04,7274.1,-0.009531461,0.007161835060510054,0.033980019615107236,0.21076606610685888,388,
2016-11-07,7330.95,0.0078154,0.007462665145652905,0.0339800862241464,0.21961878190732492,388,
2016-11-08,7366.05,0.00478792,0.007564520137971236,0.033977969195578224,0.22263014291494668,388,
2016-11-09,7247.45,-0.016100895,0.008246286039146403,0.03399280189242935,0.242589183005328,388,0.2207552004882042
2016-11-10,7342.3,0.013087362,0.008852196442322768,0.03400125174483869,0.2603491338717114,389,
2016-11-11,7126.5,-0.029391335,0.010386163917461772,0.034054581783707405,0.3049858014239594,389,
2016-11-15,6916.45,-0.029474497,0.011932331067577712,0.03410736020617857,0.3498462207408289,389,
2016-11-16,6928.1,0.00168439,0.011943963696844516,0.0340983401375158,0.35027991534706654,389,
2016-11-17,6903.45,-0.003557974,0.011004227951663444,0.03409905060864349,0.3227136168088525,389,0.31763493763848377
2016-11-18,6908.5,0.000731518,0.011028539516141562,0.034098815535523706,0.32342881542768465,390,
2016-11-21,6761.55,-0.021270898,0.011487327384135673,0.034111098635381636,0.33676216374398676,390,
2016-11-22,6835.3,0.010907262,0.011958568199002111,0.03411715137451577,0.35051485007434446,390,
2016-11-23,6882.65,0.006927275,0.012158695459831278,0.03411909141141226,0.3563604702487593,390,
2016-11-24,6837.5,-0.006559973,0.012147619112708112,0.0341216490315992,0.35600914543897066,390,0.34461508898674914
2016-11-25,6960.75,0.018025594,0.01306290747405817,0.034138267492213284,0.38264705369239177,391,
2016-11-28,6983.4,0.00325396,0.013141415190023618,0.034130314767528994,0.3850364486683885,391,
2016-11-29,7003.6,0.002892574,0.013064848339175315,0.03412135581598907,0.3828935875125221,391,
2016-11-30,7079.4,0.010823005,0.013392354941154991,0.034126883871067756,0.39242829763630493,391,
2016-12-01,7040.25,-0.00553013,0.013390535288470075,0.03412918617579982,0.3923485083850309,391,0.3870707791789276
2016-12-02,6947.3,-0.013202656,0.01332553034442237,0.02098906374926387,0.634879692758555,392,
2016-12-05,6984.25,0.005318613,0.013415000938586188,0.009630993633621176,1.3928989519581123,392,
2016-12-06,7001.6,0.002484161,0.013347356450547304,0.0096243796830129,1.3868277115153183,392,
2016-12-07,6971.2,-0.004341865,0.013175138018186521,0.00962866282102417,1.3683247885073542,392,
2016-12-08,7089.25,0.016933957,0.01375609981986532,0.009683331019736119,1.4205958457712817,392,1.2407053981021243
2016-12-09,7101.15,0.001678598,0.013369181763903419,0.009682776729234833,1.3807177566677094,393,
2016-12-12,7023.2,-0.010977095,0.01314107460406344,0.009696347475598856,1.3552602809597472,393,
2016-12-13,7045.35,0.003153833,0.011579285118539812,0.009677452147455412,1.196522074416505,393,
2016-12-14,7004.65,-0.00577686,0.009597595691042798,0.00968458493075455,0.9910177627297679,393,
2016-12-15,6989.25,-0.00219854,0.009614009638157015,0.009666539924640248,0.9945657611831373,393,1.1836167271913733
2016-12-16,6976.5,-0.00182423,0.009585158073346534,0.009626271180535212,0.9957290724084512,394,
2016-12-19,6943.35,-0.004751666,0.009654260527633187,0.009615537300935955,1.004027151628174,394,
2016-12-20,6908.1,-0.0050768,0.008413471398940341,0.009603295025333252,0.8761025644579089,394,
2016-12-21,6896.0,-0.001751567,0.00812069533577157,0.009599634567944023,0.8459379654814088,394,
2016-12-22,6816.35,-0.011550174,0.008380910891633179,0.00961965910219338,0.8712274315128533,394,0.9186048370977591
2016-12-23,6814.9,-0.000212724,0.008262304917276059,0.00961460215528362,0.8593496417046838,395,
2016-12-26,6724.45,-0.013272388,0.0076225408186069935,0.00961672492449762,0.7926337582131889,395,
2016-12-27,6832.0,0.015993873,0.00848738813077115,0.009655856220416459,0.8789886610806521,395,
2016-12-28,6847.4,0.002254098,0.008473845993490808,0.009641735189742477,0.8788714714448755,395,
2016-12-29,6915.45,0.009938079,0.008413894734588279,0.009656000800959623,0.8713643368538347,395,0.8562415738594471
2016-12-30,6982.8,0.009739063,0.008666211526042258,0.009660106178918708,0.8971134856627736,396,
2017-01-02,7002.5,0.002821218,0.00816959075196858,0.009661450234701375,0.8455863823244227,396,
2017-01-03,7028.75,0.003748661,0.008129498198013362,0.00965564282817316,0.8419427212337613,396,
2017-01-04,7030.75,0.000284546,0.00811456462419834,0.009655602727411873,0.8403995952693262,396,
2017-01-05,7106.9,0.010830992,0.00835902387105401,0.009676493215906228,0.8638484711913443,396,0.8577781311363257
2017-01-06,7083.1,-0.003348858,0.0075529336790078625,0.009672717089634629,0.7808492287137866,397,
2017-01-09,7085.15,0.000289421,0.007543443849643189,0.00966933427843059,0.7801409727317391,397,
2017-01-10,7132.2,0.00664065,0.007244732801166985,0.009607125272447812,0.7540999618214711,397,
2017-01-11,7214.15,0.011490143,0.0076021137805341995,0.00963260876788404,0.789206118894843,397,
2017-01-12,7231.85,0.002453512,0.007437214211204684,0.00962792373229265,0.7724629336499425,397,0.7753518431623565
2017-01-13,7228.3,-0.000490884,0.007403466984454632,0.009500137618415205,0.7793010250823781,398,
2017-01-16,7247.95,0.002718482,0.007363788798450367,0.009492762574572688,0.7757266381206046,398,
2017-01-17,7243.65,-0.000593271,0.007232262342785316,0.009484134901612075,0.762564263141808,398,
2017-01-18,7269.0,0.003499617,0.007049955418589229,0.009473477589219199,0.7441781913974301,398,
2017-01-19,7287.75,0.002579447,0.006983890017049272,0.009474094687772766,0.7371564510604539,398,0.759785313760535
2017-01-20,7202.75,-0.011663408,0.0069954422841875434,0.009496701671113075,0.7366180939921674,399,
2017-01-23,7242.55,0.005525667,0.006990003578215129,0.009428007515214203,0.7414083587582203,399,
2017-01-24,7315.25,0.010037901,0.006080854857347407,0.009371982328979234,0.6488333677865261,399,
2017-01-25,7417.7,0.01400499,0.005898034633352022,0.009380644407742151,0.6287451455343709,399,
2017-01-27,7455.15,0.005048735,0.00588959265661483,0.009312627310247472,0.6324308340068557,399,0.6776071600156282
2017-01-30,7452.15,-0.000402406,0.00580648696298962,0.009308206027255081,0.623803012738203,400,
2017-01-31,7379.3,-0.009775702,0.006311400628152537,0.009249009686303662,0.6823866383769427,400,
2017-02-01,7516.05,0.018531568,0.007200844921594119,0.009315883268619093,0.7729642712302375,400,
2017-02-02,7547.1,0.004131159,0.007202253316457528,0.009318218384377668,0.772921713074719,400,
2017-02-03,7569.9,0.003021028,0.007167383745404859,0.009317598793810344,0.7692307754403562,400,0.7242612821720916
2017-02-06,7628.1,0.007688345,0.007039404104738548,0.009267483077256866,0.7595810044707608,401,
2017-02-07,7603.2,-0.003264247,0.007035371623382872,0.009270941274987909,0.758862710344592,401,
2017-02-08,7614.75,0.001519097,0.007013240626599329,0.00922328320841927,0.7603843954609838,401,
2017-02-09,7623.6,0.001162218,0.0069909442836084395,0.00917708779826692,0.761782434393694,401,
2017-02-10,7631.25,0.001003463,0.0067392492831784695,0.009175869980423405,0.7344534412057458,401,0.7550127971751552
2017-02-13,7626.95,-0.000563473,0.006776857035741422,0.009140823511981918,0.7413836430446583,402,
2017-02-14,7605.05,-0.002871397,0.00684992229181875,0.009119703695191952,0.7511123739064169,402,
2017-02-15,7531.6,-0.009658056,0.007340078968575734,0.009098439436846814,0.8067404327438747,402,
2017-02-16,7599.45,0.00900871,0.007477702187273271,0.00907621143885862,0.8238792405450649,402,
2017-02-17,7638.0,0.005072736,0.007498040743260817,0.008798711939151447,0.8521748177590562,402,0.7950581015998142
2017-02-20,7691.85,0.007050275,0.007566920053319048,0.008804902934419039,0.8593984635241554,403,
2017-02-21,7725.25,0.004342258,0.006828419090535101,0.008636983908216933,0.7906022707809812,403,
2017-02-22,7721.6,-0.000472477,0.006858793217925985,0.008550257542555803,0.8021738741539458,403,
2017-02-23,7729.65,0.00104253,0.006680908203284108,0.008542226328613466,0.7821038621870045,403,
2017-02-27,7706.5,-0.002994961,0.006252235730467118,0.00852788396163145,0.7331520642866507,403,0.7934861069865475
2017-02-28,7709.1,0.000337378,0.00621572477173909,0.008527807064391922,0.7288772746387531,404,
2017-03-01,7754.7,0.005915087,0.006265896518506539,0.008531373516425075,0.734453427275583,404,
2017-03-02,7691.65,-0.008130553,0.006121026353882063,0.008487131131304513,0.7212126523301676,404,
2017-03-03,7696.2,0.000591551,0.0048087597506394734,0.00844688039999782,0.5692941681334466,404,
2017-03-06,7745.4,0.006392765,0.0049035005827959815,0.008436223698648004,0.5812435466335276,404,0.6670162138022956
2017-03-07,7735.3,-0.001304,0.004916086873822194,0.00843151047037713,0.5830612309732808,405,
2017-03-08,7710.95,-0.003147906,0.004749382881120079,0.008429800870346473,0.5634039230780636,405,
2017-03-09,7710.0,-0.000123201,0.00467291619246468,0.008191911619363655,0.5704304940765059,405,
2017-03-10,7710.9,0.000116732,0.0046702678430591065,0.008108675496749873,0.5759593961962157,405,
2017-03-14,7835.65,0.016178397,0.005777622034494833,0.008128528923611461,0.7107832288954773,405,0.6007276546439086
2017-03-15,7854.75,0.002437577,0.005782128404955844,0.008127636610570314,0.7114157143093672,406,
2017-03-16,7928.55,0.009395589,0.0060174004038355084,0.008145022261660237,0.7387825607500493,406,
2017-03-17,7933.1,0.000573875,0.005928093544641671,0.008141020083562829,0.7281757671389143,406,
2017-03-20,7918.6,-0.001827785,0.005376812653659212,0.008133846263315939,0.661041834280654,406,
2017-03-21,7909.2,-0.001187079,0.00520815309891773,0.008134424728501606,0.640260777221193,406,0.6959353307400356
2017-03-22,7830.1,-0.010001011,0.005760903400596963,0.008161550052329415,0.7058589806666351,407,
2017-03-23,7885.7,0.007100803,0.005763479282081936,0.00814389278585024,0.707705692306731,407,
2017-03-24,7905.3,0.002485512,0.0057270181914156545,0.008143852432092667,0.7032320685044663,407,
2017-03-27,7865.3,-0.005059897,0.0058760790330700825,0.008151899771888084,0.7208232678882788,407,
2017-03-28,7912.1,0.005950186,0.005978938069380077,0.00813474920378517,0.7349873880067532,407,0.7145214794745729
2017-03-29,7945.3,0.004196105,0.005936743411461257,0.0080997447728614,0.7329543804087028,408,
2017-03-30,7976.9,0.003977194,0.005955097774037997,0.0081018784126182,0.7350268012863884,408,
2017-03-31,7995.05,0.00227532,0.005877037423737086,0.00810234356654475,0.7253503107426673,408,
2017-04-03,8053.15,0.007266996,0.005571833628505013,0.008058213753021563,0.6914477326213592,408,
2017-04-05,8095.1,0.005209142,0.005596072322420278,0.00806059180453027,0.6942508016936343,408,0.7158060053505504
2017-04-06,8092.1,-0.000370595,0.0055506836551999774,0.007989261195993582,0.6947680791790246,409,
2017-04-07,8045.35,-0.00577724,0.0057694475339493696,0.007999908744149459,0.7211891683350409,409,
2017-04-10,8052.1,0.000838994,0.005659972498276967,0.007998970505529225,0.7075876194773509,409,
2017-04-11,8107.1,0.006830516,0.005727707443129087,0.008002913609231487,0.7157027706162024,409,
2017-04-12,8078.85,-0.0034846,0.005852358725497194,0.007911033560419637,0.7397716974400951,409,0.7158038670095428
2017-04-13,8044.9,-0.004202331,0.005061545902121507,0.00791662689222999,0.6393563787993232,410,
2017-04-17,8042.6,-0.000285895,0.00506496902192753,0.007898716025564917,0.6412395388736973,410,
2017-04-18,8003.15,-0.00490513,0.004856331783181299,0.007906683304325868,0.6142059313953203,410,
2017-04-19,8021.0,0.002230372,0.004871748819656646,0.00786891891887426,0.6191128501745454,410,
2017-04-20,8063.1,0.005248722,0.004944259160379603,0.00786675141129886,0.6285007497857708,410,0.6284830898057314
2017-04-21,8057.7,-0.000669718,0.00493476001673912,0.007807103321667941,0.6320859111782369,411,
2017-04-24,8137.35,0.009884955,0.004637842407394707,0.007810655701594466,0.5937840028524031,411,
2017-04-25,8216.7,0.009751332,0.0048205037962331145,0.007830765262752892,0.6155852760855808,411,
2017-04-26,8230.85,0.001722103,0.004819307704320717,0.007829674279136282,0.6155182875439298,411,
2017-04-27,8222.2,-0.001050924,0.004602931672929185,0.007829764489479986,0.5878761333260598,411,0.608969922197242
