Date,Close,3EMA_Close,6EMA_Close,9EMA_Close,EMA_Actual Momentum
2020-12-23,250.44,241.60117554301337,231.46807647293497,223.9319221144734,1.0
2020-12-24,246.86,241.75815537755028,231.69953396958255,224.1623550580465,1.0
2020-12-25,247.24,241.92179253045924,231.93322518808506,224.39429118811637,1.0
2020-12-28,246.03,242.0444255892515,232.1452067642041,224.61173549778354,1.0
2020-12-29,249.41,242.26429348210965,232.4048277151183,224.86096428675054,1.0
2020-12-30,255.57,242.66147875130042,232.75317617053005,225.1695978115068,1.0
2020-12-31,256.45,243.07307640051533,233.1095193860108,225.4839737128987,1.0
2021-01-01,256.45,243.47238755273878,233.46050405689783,225.79519005749268,1.0
2021-01-04,258.31,243.91530135713464,233.8341806876212,226.1219720669651,1.0
2021-01-05,263.3,244.49394907781718,234.277275714875,226.49562058890515,1.0
2021-01-06,261.95,245.015025224748,234.69340690713253,226.8519460101222,1.0
2021-01-07,262.61,245.54024835236748,235.1132052995065,227.21132343715612,1.0
2021-01-08,268.12,246.21427078961023,235.6095480769575,227.62246591517464,1.0
2021-01-11,267.15,246.83921793021887,236.08384058707844,228.01972756426838,1.0
2021-01-12,268.89,247.49745023080936,236.5771662925359,228.43048407116012,1.0
2021-01-13,271.21,248.20528753735238,237.09796078437748,228.86042895486705,1.0
2021-01-14,272.66,248.93527895414783,237.63272829137932,229.30062564878796,1.0
2021-01-15,272.44,249.63691241820314,238.15614591105785,229.7341872000564,1.0
2021-01-18,274.79,250.38775085348067,238.70703093495172,230.1870094392518,1.0
2021-01-19,281.15,251.30602694740662,239.34527107126826,230.6992002991588,1.0
2021-01-20,286.26,252.34942912808106,240.05075571681311,231.25760029615216,1.0
2021-01-21,288.04,253.4148193033622,240.77239848798885,231.8282776801104,1.0
2021-01-22,286.14,254.3916903689335,241.45461805959803,232.3741241355867,1.0
2021-01-25,291.49,255.49910259672652,242.2070298181003,232.96825354125917,1.0
2021-01-26,285.44,256.39286072816753,242.8571496704597,233.49560777702538,1.0
2021-01-27,282.21,257.16352160195356,243.44892185586633,233.98519965866333,1.0
2021-01-28,276.5,257.740729912343,243.9459305497631,234.41248408420438,1.0
2021-01-29,273.27,258.20429021346706,244.3868940001426,234.80301188235308,1.0
2021-02-01,280.66,258.87460990858744,244.93235424074197,235.2638861347917,1.0
2021-02-02,284.72,259.64611409042067,245.53066470328721,235.76093250529632,1.0
2021-02-03,287.27,260.47070769966183,246.1583238806814,236.27861157559485,1.0
2021-02-04,286.28,261.2411343354928,246.76165735615987,236.78113809242305,1.0
2021-02-05,287.51,262.02527957920944,247.37441438839807,237.2909759005394,1.0
2021-02-08,288.32,262.81019660669574,247.99013748030185,237.8038304141018,1.0
2021-02-09,291.43,263.66451909604814,248.64336849563566,238.34278689235202,1.0
2021-02-10,295.31,264.6091603170616,249.34512235284413,238.915321697454,1.0
2021-02-11,296.51,265.5614241881941,250.0543686332525,239.49416268541927,1.0
2021-02-12,296.5,266.48496376466596,250.7527991801209,240.0670856735055,1.0
2021-02-15,296.57,267.38302454781024,251.44177964357772,240.6349541591989,1.0
2021-02-16,298.77,268.3199491881741,252.15348220532843,241.2192259766944,1.0
2021-02-17,302.43,269.3381596601689,252.90952006690245,241.83440963522006,1.0
2021-02-18,297.51,270.17911011807433,253.58020397567083,242.3939633072279,1.0
2021-02-19,298.06,271.01137548768406,254.24907308881865,242.95342096243164,1.0
2021-02-22,291.33,271.6179015925293,254.80668101229506,243.43961773667854,1.0
2021-02-23,291.54,272.2125910972299,255.35906174895229,243.9230386639481,1.0
2021-02-24,284.34,272.57460330328274,255.7948653316748,244.3292392803908,1.0
2021-02-25,285.13,272.9493912643788,256.2359951763113,244.73929717707026,1.0
2021-02-26,275.55,273.0270213758899,256.52643133907355,245.0489524818233,1.0
2021-03-01,281.72,273.2865132751171,256.90528199562885,245.417505723212,1.0
2021-03-02,278.63,273.4460203415315,257.23196948441637,245.7512996355415,1.0
2021-03-03,282.86,273.72703465969477,257.61735340194394,246.12425139799834,1.0
2021-03-04,273.5,273.72025750567406,257.85619019289214,246.39938454977724,1.0
2021-03-05,272.28,273.67726474431066,258.07308958848773,246.65949123771915,1.0
2021-03-08,263.39,273.3701822146298,258.1530431285105,246.82763705442548,0.0
2021-03-09,266.72,273.17166931270054,258.28186954763066,247.02756030010963,0.0
2021-03-10,267.74,273.00952993023185,258.4240970732302,247.2357255232241,0.0
2021-03-11,275.83,273.09372306664284,258.68583997438463,247.52310516620676,1.0
2021-03-12,272.15,273.06555222883264,258.8883085461984,247.7706116469484,1.0
2021-03-15,270.36,272.9847894757332,259.06081518460144,247.99764067562228,1.0
2021-03-16,272.1,272.9583778495919,259.25689315175026,248.23987544270142,1.0
2021-03-17,272.36,272.94051582423094,259.4539323524758,248.48228875483505,1.0
2021-03-18,273.47,272.95632132201507,259.6647002870251,248.73342153116835,1.0
2021-03-19,270.06,272.8698639691191,259.82102058346084,248.94775900321687,0.0
2021-03-22,270.34,272.79434564168275,259.9792007250629,249.16275640016946,0.0
2021-03-23,267.41,272.63361890611014,260.0909420675432,249.3461457830823,0.0
2021-03-24,260.08,272.25888401339046,260.09077752517413,249.45402371491062,0.0
2021-03-25,258.42,271.8457829980654,260.0656530511114,249.54413402933363,0.0
2021-03-26,262.72,271.5733715652873,260.10556804282396,249.6765547928579,0.0
2021-03-29,263.43,271.33028584692056,260.1555595008266,249.81478037282918,0.0
2021-03-30,265.66,271.1610235828334,260.23833304216754,249.9740288112932,0.0
2021-03-31,263.72,270.9389034758832,260.29068893627027,250.1121792755013,0.0
2021-04-01,268.91,270.878339193021,260.4203026364768,250.30110209685301,0.0
2021-04-02,269.15,270.82674697830396,260.55157628104104,250.49053825668364,0.0
2021-04-05,268.94,270.7704261729815,260.67771799110056,250.67595998274712,0.0
2021-04-06,270.9,270.7742940484149,260.8314365175502,250.87921666633758,0.0
2021-04-07,267.81,270.68580765891,260.9363773217975,251.04937529280653,0.0
2021-04-08,269.69,270.65608205715154,261.0680107455299,251.23671825468784,0.0
2021-04-09,266.69,270.53769154798283,261.1525519373264,251.39202761896232,0.0
2021-04-12,265.98,270.4016410540132,261.22514514127636,251.5386404067114,0.0
2021-04-13,265.77,270.2633831121024,261.29348882336245,251.68166914634244,0.0
2021-04-14,267.98,270.1952224221889,261.39403786361265,251.8454714664797,0.0
2021-04-15,268.15,270.13417100660115,261.4956312791974,252.00933607485678,0.0
2021-04-16,269.76,270.123001722822,261.6199075005629,252.18773470727027,0.0
2021-04-19,271.09,270.15186734303626,261.76231490656943,252.37770722277506,0.0
2021-04-20,270.86,270.1730056313038,261.8991222012075,252.5634589089783,0.0
2021-04-21,268.7,270.1290353139515,262.00139104028705,252.72563520135037,0.0
2021-04-22,269.85,270.1207059015947,262.11941523517,252.897739370181,0.0
2021-04-23,273.79,270.2302370687113,262.2949127504306,253.10771183882238,1.0
2021-04-26,274.54,270.3588867084513,262.4790494008001,253.32311171983923,1.0
2021-04-27,274.87,270.4935468067065,262.6653794849986,253.53966336084585,1.0
2021-04-28,275.15,270.63254540949134,262.8531181393595,253.75685267380217,1.0
2021-04-29,275.12,270.76649927786474,263.0375825282413,253.9715576720554,1.0
2021-04-30,271.71,270.79466347852554,263.16799482104966,254.14983347434628,1.0
2021-05-03,268.89,270.7378078523009,263.2540400117106,254.2979758514885,1.0
2021-05-04,268.27,270.664141946262,263.3294679814593,254.43839820473985,1.0
2021-05-05,266.14,270.5290929329407,263.3717316208358,254.55600224288315,0.0
2021-05-06,267.1,270.4267319498679,263.4277958069886,254.6820725721004,0.0
2021-05-07,267.5,270.339366817036,263.489031960267,254.81089596333555,0.0
2021-05-10,264.88,270.1764006433932,263.5099487728946,254.91209298882964,0.0
2021-05-11,260.26,269.88038868388895,263.4610773627758,254.9658407979871,0.0
2021-05-12,258.49,269.54037708138486,263.38632431972655,255.00125948343447,0.0
2021-05-13,251.86,269.0126046311943,263.2129961344675,254.96968903636474,-1.0
2021-05-14,256.06,268.62595971683027,263.10543228282137,254.98064693549674,-1.0
2021-05-17,256.97,268.2780206208055,263.01317014323007,255.00064043363244,-1.0
2021-05-18,262.58,268.10793045302023,263.0066563064898,255.07681490163614,0.0
2021-05-19,262.1,267.9285892454674,262.9930223770689,255.14739967649408,0.0
2021-05-20,262.82,267.77609404411015,262.9904205368122,255.22451123753433,0.0
2021-05-21,262.16,267.6084494457785,262.9779330099429,255.29421464218223,0.0
2021-05-24,261.27,267.41924199963586,262.95224980678586,255.35427278648189,0.0
2021-05-25,266.71,267.3980705966616,263.00875732848834,255.46840069817551,0.0
2021-05-26,268.43,267.42887445944785,263.0902797746765,255.59866802784208,0.0
2021-05-27,268.29,267.4545796994644,263.1684710562603,255.72621910293913,0.0
2021-05-28,268.84,267.4959355293311,263.25375720579024,255.8580158958744,0.0
2021-05-31,272.0,267.6303852150227,263.3852796538235,256.02024689189574,1.0
2021-06-01,275.46,267.86410505935044,263.56685439587125,256.2156212949923,1.0
2021-06-02,273.42,268.0299526695191,263.7150219989408,256.3885296236858,1.0
2021-06-03,270.62,268.10726751520514,263.81885625459586,256.5315594767141,1.0
2021-06-04,270.08,268.1661550520647,263.91300879212076,256.6677247081039,1.0
2021-06-07,268.87,268.187165349018,263.98755001329187,256.7903606406857,1.0
2021-06-08,268.15,268.1860559356145,264.0501432461747,256.90452787042756,1.0
2021-06-09,267.27,268.1587109823125,264.0985621447285,257.0087034697197,1.0
2021-06-10,268.77,268.1769584156764,264.168809330522,257.12690745494865,1.0
2021-06-11,269.28,268.2098850301338,264.2456693405893,257.24904908856723,1.0
2021-06-14,269.46,268.2472018949059,264.3240803279489,257.37177221330523,1.0
2021-06-15,268.23,268.2466884055057,264.38281596211505,257.48090013075944,1.0
2021-06-16,265.33,268.15962307996824,264.3970593311058,257.55978555658095,0.0
2021-06-17,266.38,268.10650000295425,264.4268779877809,257.6484309278716,0.0
2021-06-18,266.93,268.071380599881,264.4645189202955,257.741713029099,0.0
2021-06-21,263.44,267.9331304327204,264.4491126207422,257.79898224488693,0.0
2021-06-22,261.87,267.75214146457955,264.41032897230997,257.83989699619457,0.0
2021-06-23,266.31,267.70909246563684,264.4388954539294,257.92502365954937,0.0
2021-06-24,267.48,267.70225388457305,264.484626349359,258.0210535725187,0.0
2021-06-25,271.04,267.80188809697387,264.5832033967371,258.15189725520696,1.0
2021-06-28,272.2,267.9331750194523,264.697741691523,258.2930842174662,1.0
2021-06-29,271.27,268.0327817352895,264.79657264353017,258.4235054816122,1.0
2021-06-30,271.0,268.12135541483315,264.88985726543194,258.54990241144526,1.0
2021-07-01,269.95,268.17594182036055,264.96594963738033,258.6644762565563,1.0
2021-07-02,265.33,268.09098833318563,264.9714240789235,258.7314664449326,0.0
2021-07-05,264.55,267.98528718891146,264.96508687472914,258.7899441691041,0.0
2021-07-06,263.26,267.84423383998876,264.9394464705979,258.8348693533342,0.0
2021-07-07,261.95,267.66828656118315,264.8944923883332,258.8661771990294,0.0
2021-07-08,256.03,267.32087502204337,264.7611917509147,258.8376729055718,-1.0
2021-07-09,256.86,267.0086100960122,264.64237683736707,258.81779679596804,-1.0
2021-07-12,258.88,266.7659650185193,264.5557245540984,258.81842195379744,-1.0
2021-07-13,262.84,266.6487720328919,264.52992418486383,258.8588398236085,0.0
2021-07-14,261.77,266.50313704683543,264.4884215655426,258.8880977148285,0.0
2021-07-15,264.81,266.4525956424523,264.4932573314743,258.94761432070965,0.0
2021-07-16,262.46,266.33341368297613,264.46268203325667,258.9829146792955,0.0
2021-07-19,258.31,266.0939087969171,264.370160498922,258.9761517176945,0.0
2021-07-20,256.55,265.8090159970091,264.252564100442,258.9517682833458,0.0
2021-07-21,257.15,265.5505379075462,264.14575862524737,258.93366005939254,0.0
2021-07-22,259.89,265.38156662672395,264.0817622549429,258.94327151608206,0.0
2021-07-23,254.69,265.0624153841352,263.9405327473497,258.90052506868426,-1.0
2021-07-26,244.19,264.4393582084894,263.6435322549084,258.75268059563217,-1.0
2021-07-27,234.35,263.5411684112211,263.20302801047364,258.50742752431927,-1.0
2021-07-28,238.91,262.8059096526772,262.83771931858684,258.3104684537231,-1.0
2021-07-29,246.32,262.31379294662713,262.58933256191636,258.18996123308267,-1.0
2021-07-30,243.38,261.7486050974741,262.30047041812816,258.0411174015944,-1.0
2021-08-02,246.98,261.30775121396744,262.0700874043217,257.92995039253316,-1.0
2021-08-03,245.79,260.84453475981917,261.82527405989583,257.80794084084937,-1.0
2021-08-04,247.91,260.4584292446007,261.6160218183937,257.708464048479,-1.0
2021-08-05,246.04,260.02802837162756,261.3817959263878,257.5911930530169,-1.0
2021-08-06,244.96,259.5782364799372,261.13485162674283,257.4642463891675,-1.0
2021-08-09,246.28,259.18127419695395,260.911470399273,257.35184190284417,-1.0
2021-08-10,248.33,258.85735556420906,260.7222753556749,257.26117012492614,-1.0
2021-08-11,247.81,258.5275837563222,260.5281058014542,257.16618349050475,-1.0
2021-08-12,245.95,258.15213349493945,260.30888616534213,257.0534580282886,-1.0
2021-08-13,243.25,257.7072936891204,260.052361561352,256.9147298068988,-1.0
2021-08-16,240.52,257.1942401461616,259.7586418386249,256.74995865306056,-1.0
2021-08-17,235.83,256.55650163433586,259.3988126380441,256.53970781232624,-1.0
2021-08-18,237.6,255.99063591390794,259.07101094423894,256.3493589900918,-1.0
2021-08-19,231.11,255.24793036423904,258.6505446142504,256.0956970906939,-1.0
2021-08-20,228.19,254.44023095038116,258.1924913117805,255.8152378234507,-1.0
2021-08-23,232.2,253.77634345932503,257.80162678077625,255.57789874984817,-1.0
2021-08-24,239.67,253.3552585799422,257.52897073896,255.41802037045272,-1.0
2021-08-25,240.79,252.98017623427228,257.2772568932614,255.27100509034764,-1.0
2021-08-26,238.69,252.55360380936864,256.9977492708063,255.10436182310795,-1.0
2021-08-27,238.94,252.14722757625316,256.7262041689897,254.94190592538826,-1.0
2021-08-30,241.14,251.81865361875307,256.49182515892966,254.80319330302254,-1.0
2021-08-31,245.45,251.62854455550672,256.3257826753367,254.7091913602786,-1.0
2021-09-01,247.04,251.49157307623787,256.18614684563244,254.6321140601753,-1.0
2021-09-02,247.57,251.37451119336512,256.056580727653,254.56113803947,-1.0
2021-09-03,247.38,251.2552720532647,255.9261058294928,254.48896579786725,-1.0
2021-09-06,249.84,251.21302512630157,255.83458544107938,254.44224252351682,-1.0
2021-09-07,251.6,251.22457661506868,255.7709074645218,254.4136772720242,-1.0
2021-09-08,249.98,251.18742507432037,255.68382614926583,254.36911770145107,-1.0
2021-09-09,245.93,251.03048701240039,255.53715207183325,254.28430244817014,-1.0
2021-09-10,249.15,250.9743530717317,255.4411046722568,254.23270141854027,-1.0
2021-09-13,246.02,250.82646193526213,255.29943392530558,254.1501617057911,-1.0
2021-09-14,243.59,250.61044814614985,255.1233522121431,254.04402942734094,-1.0
2021-09-15,239.79,250.28744969402598,254.89277548714844,253.9007728501817,-1.0
2021-09-16,236.52,249.8764810464431,254.61649314899586,253.72609171600902,-1.0
2021-09-17,238.56,249.5386756420717,254.37504212419893,253.57366868368732,-1.0
2021-09-20,233.44,249.05811816021884,254.06022946067714,253.37132025470552,-1.0
2021-09-21,233.96,248.60742806588394,253.7579703710429,253.17623160892956,-1.0
2021-09-22,233.03,248.142430213171,253.44627156847082,252.97375691939254,-1.0
2021-09-23,235.2,247.75608901277784,253.1718915448848,252.79512619658456,-1.0
2021-09-24,233.55,247.33202665418747,252.87682550661586,252.60170784285003,-1.0
2021-09-27,233.98,246.93345869436098,252.59266271704269,252.4145550002083,-1.0
2021-09-28,234.69,246.56798231542484,252.32344974385407,252.23641876905043,-1.0
2021-09-29,232.55,246.14953508212858,252.0261046349239,252.03856531408508,-1.0
2021-09-30,232.93,245.75492209460236,251.73894516672956,251.84651943153145,-1.0
2021-10-01,231.51,245.3297005395396,251.43475050256822,251.6421323015663,-1.0
2021-10-04,227.76,244.80523186671755,251.0787392168153,251.4021108713998,-1.0
2021-10-05,228.04,244.304777184129,250.7322920105474,251.16731578726512,-1.0
2021-10-06,226.88,243.7846345816177,250.37361092768202,250.92322216126246,-1.0
2021-10-07,233.61,243.48091414634553,250.12152655282966,250.74921992848593,-1.0
2021-10-08,234.31,243.20715551511134,249.88375923624577,250.58400163774738,-1.0
2021-10-11,236.89,243.0185837086901,249.68836436051274,250.44637348058407,-1.0
2021-10-12,233.57,242.73653643380382,249.44598294155767,250.27676168680932,-1.0
2021-10-13,234.13,242.4796248984664,249.21566740860192,250.11448267488157,-1.0
2021-10-14,234.02,242.22709878209426,248.98716113178082,249.95272908015914,-1.0
2021-10-15,238.3,242.10987195277804,248.82645194182925,249.83561622508216,-1.0
2021-10-18,238.65,242.00659219299362,248.67342258932052,249.72319797156374,-1.0
2021-10-19,242.6,242.0243058588744,248.5820929263232,249.65160804220127,-1.0
2021-10-20,244.74,242.10537135562444,248.52431709284468,249.60224514730476,0.0
2021-10-21,243.98,242.16133041963568,248.45598149746357,249.54574017094993,0.0
2021-10-22,244.8,242.24009667576595,248.40100433208818,249.49804428983484,0.0
2021-10-25,244.91,242.31979528245952,248.34850802634247,249.45193329194703,0.0
2021-10-26,243.53,242.35592079641597,248.27604925902904,249.39241637444002,0.0
2021-10-27,240.57,242.30260972786627,248.16016881904363,249.30374887318933,0.0
2021-10-28,239.91,242.2311885419598,248.03610613003545,249.20933933677537,0.0
2021-10-29,238.16,242.1096605257819,247.88759325589956,249.09829070022485,-1.0
2021-11-01,237.49,241.97176021157946,247.73123847009657,248.98162446203162,-1.0
2021-11-02,236.23,241.80036438436815,247.55828751565903,248.85346743226245,-1.0
2021-11-03,236.3,241.6361744027452,247.38898995903256,248.72730193043066,-1.0
2021-11-04,237.23,241.50464680863342,247.23622319273133,248.6117511572605,-1.0
2021-11-05,235.61,241.32868720240558,247.06139276878048,248.48108029135835,-1.0
2021-11-08,235.71,241.1609651963636,246.89069513315974,248.35272772561603,-1.0
2021-11-09,236.43,241.0197423546811,246.73339144694683,248.23290131631336,-1.0
2021-11-10,237.99,240.92930228439215,246.60191187631605,248.1299575844911,-1.0
2021-11-11,240.15,240.90603952963417,246.50489064509327,248.0497570057525,-1.0
2021-11-12,241.28,240.91720252874958,246.42632086095654,247.9817192469007,-1.0
2021-11-15,241.59,240.93728603535408,246.35359423146846,247.9174808625097,-1.0
2021-11-16,244.11,241.03199391489574,246.31985597234862,247.879214723188,0.0
2021-11-17,243.66,241.11044185773468,246.27985813817796,247.83681055511576,0.0
2021-11-18,241.12,241.11072717541427,246.20226628647603,247.76930492139599,0.0
2021-11-19,239.87,241.07369054331238,246.10704423705533,247.68991492218595,0.0
2021-11-22,239.19,241.01746097485528,246.00302853424247,247.60448864156095,0.0
2021-11-23,237.02,240.898133781576,245.8679453983892,247.498111871294,-1.0
2021-11-24,236.7,240.77281635526032,245.7300815578119,247.38958813389405,-1.0
2021-11-25,237.41,240.67243377749136,245.60496754942375,247.2892907657142,-1.0
2021-11-26,232.03,240.4144506796558,245.40083269905648,247.13593105952611,-1.0
2021-11-29,231.08,240.13581036086012,245.18548183140152,246.97456491822433,-1.0
2021-11-30,229.14,239.80757721575984,244.9441963903278,246.7953230597497,-1.0
2021-12-01,230.5,239.52973908991626,244.726990429571,246.63155096869696,-1.0
2021-12-02,231.52,239.29064240066504,244.52838906972784,246.47967608458944,-1.0
2021-12-03,229.05,238.98495158273474,244.295631339356,246.30450346062372,-1.0
2021-12-06,225.98,238.59674407280235,244.0202083116965,246.10023709418527,-1.0
2021-12-07,231.07,238.37206514525602,243.82546833708454,245.9491794349472,-1.0
2021-12-08,231.86,238.17767514092,243.64553648239155,245.80757964163115,-1.0
2021-12-09,234.04,238.05416245014626,243.5010923247616,245.68931250955444,-1.0
2021-12-10,231.98,237.87284416805235,243.32784281611856,245.55153047428254,-1.0
2021-12-13,230.62,237.65634135706574,243.13674743542504,245.40146484137517,-1.0
2021-12-14,227.86,237.36391325685483,242.9070219100803,245.2251687123161,-1.0
2021-12-15,226.11,237.02797554769498,242.65443511444,245.0330564639511,-1.0
2021-12-16,226.98,236.72803597910706,242.4187293232454,244.85161871054456,-1.0
2021-12-17,224.84,236.37316923346208,242.1543875289109,244.65049691445867,-1.0
2021-12-20,220.0,235.88441791306025,241.82123884426562,244.40275322687614,-1.0
2021-12-21,223.08,235.50219648281964,241.53941570375036,244.18845419947033,-1.0
2021-12-22,223.91,235.15616076691458,241.27431170820526,243.98465063967666,-1.0
2021-12-23,225.43,234.86582760969324,241.03605138176607,243.79817173877538,-1.0
2021-12-24,225.34,234.58147454671732,240.80002053391996,243.61266247506907,-1.0
2021-12-27,225.52,234.31098276920338,240.57024578904898,243.4308266712995,-1.0
2021-12-28,226.3,234.0718489551973,240.35565562680765,243.25865755902512,-1.0
2021-12-29,224.34,233.78134600131082,240.11481870008873,243.06852029712536,-1.0
2021-12-30,225.67,233.5392162699284,239.8976033812904,242.89366079665172,-1.0
2021-12-31,228.18,233.37923966485593,239.72139881916573,242.74578480874564,-1.0
2022-01-03,228.0,233.21866534650204,239.54513718278727,242.59758596644667,-1.0
2022-01-04,228.14,233.06706339586017,239.37363136048972,242.4522835949246,-1.0
2022-01-05,224.34,232.80655404075986,239.14756171597108,242.2702505939706,-1.0
2022-01-06,224.63,232.56247780073718,238.9292525172347,242.0929616432774,-1.0
2022-01-07,226.3,232.3755381648943,238.73933894554693,241.93423841068162,-1.0
2022-01-10,228.08,232.2473131450467,238.5790481343357,241.79499983368981,-1.0
2022-01-11,228.97,232.14948290191097,238.43455116990958,241.66610536299945,-1.0
2022-01-12,234.08,232.20711027797336,238.36906919742975,241.58986309804467,-1.0
2022-01-13,232.91,232.22809206072043,238.286977931303,241.50262829303918,-1.0
2022-01-14,232.63,232.2400893126392,238.20191059399016,241.41345614939053,-1.0
2022-01-17,232.1,232.23590754211267,238.1101525399452,241.31985357502478,-1.0
2022-01-18,230.46,232.18289537667647,237.99511265212647,241.21070931798934,-1.0
2022-01-19,229.69,232.108480589313,237.87022374006443,241.09492329469296,-1.0
2022-01-20,234.94,232.19300355679619,237.82616022517624,241.03306476911814,0.0
2022-01-21,233.09,232.21977957002616,237.7549397706623,240.9532349724436,0.0
2022-01-24,230.95,232.1818757022642,237.65260984929895,240.8526999475949,0.0
2022-01-25,226.93,232.0251032932414,237.49136759592605,240.71277331495577,-1.0
2022-01-26,226.32,231.85480170239836,237.32337710576175,240.56812232686576,-1.0
2022-01-27,221.6,231.54868821874467,237.08693534477285,240.37748793162086,-1.0
2022-01-28,219.88,231.20036916743885,236.82818443733265,240.17148302778546,-1.0
2022-01-31,223.1,230.9585671027392,236.62174557361337,239.99991033403887,-1.0
2022-02-01,223.42,230.7335352489261,236.4232230837846,239.83327806937515,-1.0
2022-02-02,223.04,230.50387748030144,236.22197160884045,239.66450140536134,-1.0
2022-02-03,222.65,230.26943337641185,236.01788181021126,239.4935013912371,-1.0
2022-02-04,226.51,230.15721148457868,235.8749061438923,239.36301394006887,-1.0
2022-02-07,226.65,230.052518604442,235.73618575075108,239.23524495574657,-1.0
2022-02-08,225.45,229.91512998938404,235.5815062657774,239.09669978031192,-1.0
2022-02-09,230.02,229.91826043746212,235.49787459260781,239.00547666694195,-1.0
2022-02-10,232.16,229.98517803634385,235.44768098971144,238.93667790647015,-1.0
2022-02-11,230.78,230.0089040651097,235.37749029813682,238.85470124409355,-1.0
2022-02-14,226.92,229.91669797361388,235.2503099929017,238.73475449792173,-1.0
2022-02-15,227.05,229.83112489977466,235.1269970606776,238.61731977934966,-1.0
2022-02-16,230.18,229.84153908187093,235.05260612743436,238.5325225956376,-1.0
2022-02-17,230.8,229.87014985554643,234.98865716311204,238.45480880070656,-1.0
2022-02-18,227.79,229.80805583000773,234.88040667945623,238.34762479265925,-1.0
2022-02-21,225.86,229.6902034171717,234.74476146623132,238.22212102589884,-1.0
2022-02-22,221.52,229.44631674800237,234.54589287275417,238.05426051307572,-1.0
2022-02-23,221.9,229.22105356149484,234.35572907015634,237.89190613605987,-1.0
2022-02-24,215.33,228.80639524622634,234.06962788113142,237.66515331057184,-1.0
2022-02-25,215.58,228.4115774776823,233.79158836412194,237.4431919707671,-1.0
2022-02-28,215.58,228.0285453141694,233.517729892481,237.22346139819658,-1.0
2022-03-01,217.05,227.7008275435972,233.27009485650382,237.0207130424358,-1.0
2022-03-02,214.57,227.3088625422958,232.98889042257144,236.79507773547664,-1.0
2022-03-03,213.92,226.90919500371982,232.7021401906531,236.56517745672812,-1.0
2022-03-04,208.79,226.36832351107145,232.34255913515457,236.2860299446002,-1.0
2022-03-07,201.02,225.61165713760664,231.87154320831013,235.9315974828454,-1.0
2022-03-08,197.04,224.7587718499169,231.3477606036739,235.54072715638463,-1.0
2022-03-09,197.33,223.94000254096417,230.8362153314382,235.15669974777774,-1.0
2022-03-10,199.7,223.21642037556228,230.3680015670557,234.80035100659404,-1.0
2022-03-11,194.89,222.37085558823208,229.83449778409246,234.39924195125135,-1.0
2022-03-14,185.77,221.27829273485204,229.171873757264,233.91050585123878,-1.0
2022-03-15,177.11,219.95983623530424,228.3889884376059,233.33964649594995,-1.0
2022-03-16,191.82,219.11984112380262,227.83907883704038,232.92236361659366,-1.0
2022-03-17,202.12,218.61238317980852,227.45232577182173,232.61279212295952,-1.0
2022-03-18,202.3,218.12544636847093,227.0740953090876,232.30814094584434,-1.0
2022-03-21,200.59,217.60200020821807,226.6758382367705,231.98936565995646,-1.0
2022-03-22,204.89,217.22253751543545,226.34823164674387,231.71701022618805,-1.0
2022-03-23,207.17,216.92246176870603,226.0598371858906,231.47030660582433,-1.0
2022-03-24,205.25,216.5740300741178,225.74690730339597,231.20678593641904,-1.0
2022-03-25,200.95,216.10764111668144,225.37402147928475,230.90269763555048,-1.0
2022-03-28,201.3,215.66562197887006,225.01200611869402,230.60518308644947,-1.0
2022-03-29,203.15,215.2920213227844,224.68325414698432,230.32925159814343,-1.0
2022-03-30,206.53,215.0304684474774,224.41027288161615,230.0900631398706,-1.0
2022-03-31,203.76,214.69403655352286,224.09974246234373,229.82543938972114,-1.0
2022-04-01,204.4,214.38675188028338,223.8035057335867,229.56990733555307,-1.0
2022-04-04,208.19,214.20177421221524,223.56871617368313,229.35503389499473,-1.0
2022-04-05,207.58,214.00410931035807,223.32828435152248,229.136189333236,-1.0
2022-04-06,204.08,213.70786724139217,223.0388364665372,228.88436833491198,-1.0
2022-04-07,200.1,213.3016622491118,222.69389155726597,228.59507820089274,-1.0
2022-04-08,200.26,212.91235889839206,222.35653980452514,228.31030354560738,-1.0
2022-04-11,194.47,212.36184072232064,221.9371933412992,227.9701999923852,-1.0
2022-04-12,195.31,211.8528305515051,221.53678441887368,227.64195677638133,-1.0
2022-04-13,197.42,211.4219997887736,221.1741260065598,227.33821851732222,-1.0
2022-04-14,198.02,211.02194009358635,220.82594366059647,227.04356305483654,-1.0
2022-04-15,197.01,210.6036732251211,220.46780916945968,226.74171820001405,-1.0
2022-04-18,195.98,210.16714566616224,220.0995714375881,226.43255520302895,-1.0
2022-04-19,193.31,209.66394728806785,219.6967207392785,226.09966520098845,-1.0
2022-04-20,192.15,209.1411428914091,219.2824843371841,225.75846253565186,-1.0
2022-04-21,188.98,208.5393177304715,218.82680788098583,225.38882974634882,-1.0
2022-04-22,188.24,207.93336794747236,218.3668558827755,225.01547467352117,-1.0
2022-04-25,181.81,207.1535659191896,217.81712872664355,224.58124879740538,-1.0
2022-04-26,182.56,206.4194296230944,217.2869463397767,224.15892468888876,-1.0
2022-04-27,182.45,205.703924261211,216.76308248504324,223.7397395161361,-1.0
2022-04-28,184.75,205.07843398475694,216.28168274842605,223.34788283758198,-1.0
2022-04-29,191.55,204.6746001344657,215.90977774469033,223.02830612564648,-1.0
2022-05-02,191.69,204.2870001304518,215.54557056055964,222.71334827513746,-1.0
